1#Treasure_Island_(1985_film)	Treasure Island	MovieFilm	0	0.112591821	0.123863918	0.805107775	3	3	-0.5858999886722308	-0.3679986167566346	0.5787368174951574	-0.12505392931123602	
1#Treasure_Island_(1972_animated_film)	Treasure Island	MovieFilm	0	0.112591821	0.125120164	0.805107775	3	3	-0.5856467000400448	-0.3679986167566346	0.5785341079204908	-0.1250370696253962	
1#Treasure_Island_(1990_film)	Treasure Island	MovieFilm	0.206738703	0.333907627	0.144311737	0.805107775	3	3	-0.453094262000659	-0.30432732335019047	0.38395269356654727	-0.1244896305947674	
1#Treasure_Island_(1950_film)	Treasure Island	MovieFilm	0.384813728	0.531631787	0.195362797	0.805107775	3	3	-0.3314921535347433	-0.24679502281624083	0.20860008565689075	-0.12322903023136446	
6#Treasure_Island	Treasure Island	Book	0.639281248	0.784420798	0.355464021	0.805107775	3	3	-0.1421139034268724	-0.17586209037606215	-0.04689818242389888	-0.12162472540894448	
1#Treasure_Island_(1934_film)	Treasure Island	MovieFilm	0.206738703	0.408812993	0.233848272	0.805107775	3	3	-0.43010418469800066	-0.27593240022032517	0.3464934862638802	-0.11984769955148189	
1#Treasure_Island_(1999_film)	Treasure Island	MovieFilm	0	0.245749477	0.112916202	0.805107775	3	3	-0.5793301708177169	-0.31752157341272985	0.5395963623227777	-0.11908512730255631	
1#Treasure_Island_(1988_film)	Treasure Island	MovieFilm	0	0.245749477	0.125263078	0.805107775	3	3	-0.5768407512822051	-0.31752157341272985	0.5376040535055382	-0.11891942372979895	
5#Treasure_Island_(2012_TV_miniseries)	Treasure Island	TvShow	0.178075026	0.429378828	0.288459199	0.805107775	3	3	-0.4335566343003329	-0.26533229497165467	0.3484855915222009	-0.11680111258326221	
5#Treasure_Island_(show)	Treasure Island	TvShow	0	0.392380198	0.348938781	0.805107775	3	3	-0.5220772722047511	-0.26193719710420554	0.4564654193133781	-0.10918301666519283	

2#Tres_(song)	Tres	MusicSingle	0	0	0.229903946	0.496416811	3	3	-0.32298403522702857	-0.1266285067397714	0.37302438908232494	-0.025529384294825024	
6#Tres_(poetry_collection)	Tres	Book	0	0	0.348938781	0.496416811	3	3	-0.2989838230555111	-0.1266285067397714	0.35381676511905263	-0.023931854892076627	
2#Tres_(album)	Tres	MusicAlbum	0	0.112591821	0.241073856	0.496416811	3	3	-0.31331038995239924	-0.08394750438879751	0.33663297653702234	-0.020208305934724797	

1#Tribu_(film)	Tribu	MovieFilm	0	0.225183642	0.348938781	0.383156478	3	3	-0.19279701472481214	0.06295334022423124	0.2027488916179206	0.02430173903911323	

2#Tro_(song)	Tro	MusicSingle	0	0.07103753	0.234600745	0.568808621	3	3	-0.37573812783136906	-0.16631325555333143	0.4027842127654517	-0.046422390206416274	

2#Troll_(Norwegian_band)	Troll	MusicGroup	0	0	0.350062196	0.676628817	3	3	-0.44409717009432037	-0.2924559093401901	0.4839329250643103	-0.08420671812340008	
1#Troll_(film)	Troll	MovieFilm	0.402766706	0.533896752	0.231226841	0.676628817	2	3	-0.2105864701390234	-0.12946899141473817	0.09849978734962102	-0.08051855806804685	
2#Troll_(Swedish_band)	Troll	MusicArtist	0	0.112591821	0.348938781	0.676628817	3	3	-0.4369021472187008	-0.2497749069892162	0.4495251802735629	-0.0790506246447847	
2#Troll_(artist)	Troll	MusicArtist	0	0.225183642	0.348938781	0.676628817	3	3	-0.4294806175532272	-0.2070939046382423	0.4149361597001869	-0.07387945416376086	
2#Troll_(band)	Troll	MusicArtist	0	0.296221172	0.436261832	0.676628817	3	3	-0.4071917802718921	-0.18016519029639516	0.37902235036009596	-0.06944487340273044	

2#True_Blue_(Luna_Sea_song)	True Blue	MusicSingle	0	0	0.225884823	0.593880599	3	3	-0.4023983190280905	-0.21631269133087935	0.4441414863500216	-0.05818984133631607	
2#True_Blue_(Tina_Brooks_album)	True Blue	MusicAlbum	0	0	0.267771062	0.593880599	3	3	-0.3939530716929983	-0.21631269133087935	0.43738266547252175	-0.05762769918378532	
2#True_Blue_(Al_Cohn_and_Dexter_Gordon_album)	True Blue	MusicAlbum	0	0	0.319946047	0.593880599	3	3	-0.3834333720601494	-0.21631269133087935	0.42896363845266344	-0.056927474979455106	
2#True_Blue_(John_Williamson_song)	True Blue	MusicSingle	0	0.07103753	0.348938781	0.593880599	3	3	-0.3729052935855272	-0.18938397698903228	0.40246208893209906	-0.05327572721415347	
1#True_Blue_(1996_film)	True Blue	MovieFilm	0	0.225183642	0.116544961	0.593880599	3	3	-0.40960073812204656	-0.13095068662893153	0.39260667504848307	-0.04931491656749833	
1#True_Blue_(2001_film)	True Blue	MovieFilm	0	0.254666881	0.153436381	0.593880599	3	3	-0.40021916522824663	-0.11977426029621124	0.37759636104889815	-0.04746568815851989	
2#True_Blue_(Madonna_song)	True Blue	MusicSingle	0.230158632	0.488925961	0.219404738	0.593880599	3	3	-0.2444572915582584	-0.053487552941837144	0.15750088038143537	-0.046814654706220066	
2#True_Blue_(Madonna_album)	True Blue	MusicAlbum	0.3782249	0.683005238	0.219404738	0.593880599	3	3	-0.14994974547915985	0.005598703809360771	0.009431328063200696	-0.044973237868866124	

6#Trumpet_(novel)	Trumpet	Book	0	0.262870097	0.348938781	0.628907984	3	3	-0.38850994870719757	-0.148896090777665	0.3688553459223206	-0.05618356452084731	

5#Truth_or_Consequences	Truth or Consequences	TvShow	0.473851241	0.568300239	0.278395298	0.474027716	3	2	0.003818132367238665	0.06304803519248889	-0.10862780729485151	-0.013920546578374654	

5#Tyson_(1995_film)	Tyson	TvShow	0.267112538	0.398855118	0.156460257	0.642320469	3	3	-0.2817577729150866	-0.13581980926504064	0.20827692565391792	-0.06976688550873643	
1#Tyson_(2008_film)	Tyson	MovieFilm	0.089037513	0.321342668	0.004224795	0.642320469	2	3	-0.41583723061530037	-0.14778258057781724	0.3630268817097359	-0.06686430982779391	

2#Valina	Valina	MusicArtist	0	0.296221172	0.348938781	0.263030943	2	2	-0.09123405943084728	0.20041911531571385	0.09407211765315963	0.06775239117934206	

2#Valkyrie_(album)	Valkyrie	MusicAlbum	0.206738703	0.245749477	0.217840665	0.64467782	3	3	-0.3146943290336528	-0.1901217121086717	0.28317622872883896	-0.07387993747116184	
1#Valkyrie_(film)	Valkyrie	MovieFilm	0.707702849	0.7761244	0.222884692	0.64467782	2	1	-0.002245628562580272	-0.03807614135972889	-0.1798223075478107	-0.07338135915670663	

2#Vallejo_(band)	Vallejo	MusicArtist	0.308019187	0.410693514	0.512952814	0.52145194	2	3	-0.08904493388914082	-0.02411314365965299	0.03528974482327037	-0.02595611090850781	

1#Vegas_(film)	Vegas	MovieFilm	0	0.07103753	0.124466975	0.81510847	3	3	-0.5965829618877181	-0.3929533397913667	0.5986360187855049	-0.13030009429785996	
2#Vegas_(duo)	Vegas	MusicArtist	0	0	0.396768176	0.81510847	3	3	-0.5463631226121171	-0.41988205413321383	0.5765203664097117	-0.12990827011187303	
2#Vegas_(Vegas_album)	Vegas	MusicAlbum	0	0.07103753	0.215579238	0.81510847	3	3	-0.5782125945626649	-0.3929533397913667	0.5839340192729524	-0.1290773050270264	
2#Vegas_(The_Crystal_Method_album)	Vegas	MusicAlbum	0.206738703	0.348573387	0.218762661	0.81510847	3	3	-0.4451820101676717	-0.30797030182309626	0.3746644962216495	-0.12616260525637282	
2#Vegas_(song)	Vegas	MusicSingle	0	0.14207506	0.243665434	0.81510847	3	3	-0.5678672953924502	-0.3660246254495197	0.5575787499653392	-0.12543772362554353	
5#Vegas_(TV_series)	Vegas	TvShow	0.726084722	0.923937278	0.21641534	0.81510847	2	2	-0.12111353556026266	-0.14066866742890413	-0.11194266152289037	-0.12457495483735237	

2#Vidalia_(song)	Vidalia	MusicSingle	0	0.164944036	0.221151756	0.490484086	3	3	-0.30909163186748606	-0.0586427963937304	0.3194751583505549	-0.016086423303553848	

2#Vignettes_(album)	Vignettes	MusicAlbum	0	0	0.267771062	0.468223427	3	3	-0.29261134970471303	-0.10068553133536799	0.3465296326706009	-0.015589082789826717	

6#Vinegar_Hill_(novel)	Vinegar Hill	Book	0	0.112591821	0.348938781	0.213768274	2	3	-0.06360801906457685	0.17613989921914153	0.11486633488832762	0.07579940501429744	

2#Violaine	Violaine	MusicSingle	0	0.112591821	0.216604679	0	3	2	0.0821130986286517	0.3728450934102244	-0.018339444459101982	0.14553958252659138	

1#Vishwanath_(film)	Vishwanath	MovieFilm	0	0.112591821	0.113747879	0.101993387	2	2	-0.02088227021148714	0.27899286444924554	0.07200124022419832	0.11003727815398556	

2#Vixen_(Gloria_Jones_album)	Vixen	MusicAlbum	0	0	0.21073646	0.630590266	3	3	-0.4350587004452964	-0.25009217619459206	0.4731277826505186	-0.07067436466312327	
2#Vixen_(band)	Vixen	MusicArtist	0.619184343	0.602669317	0.574309393	0.630590266	2	1	0.019686446096380636	-0.08220649847173947	-0.14055135330439172	-0.06769046855991685	
2#Vixen_(Vixen_album)	Vixen	MusicAlbum	0	0.235981566	0.256108211	0.630590266	3	3	-0.4103558839054531	-0.16063692372796295	0.39331129339971893	-0.059227171411232384	

1#Volcano_(1997_film)	Volcano	MovieFilm	0.534225077	0.611967708	0.193753398	0.744741402	2	3	-0.1953791092089272	-0.17540997166401648	0.051283248372984	-0.10650194416665325	
2#Volcano_(The_Presidents_of_the_United_States_of_America_song)	Volcano	MusicSingle	0	0.07103753	0.215131453	0.744741402	3	3	-0.5215522790126569	-0.3282030028185513	0.5331292617618301	-0.1055420066897927	
2#Volcano_(Gatsbys_American_Dream_album)	Volcano	MusicAlbum	0	0.112591821	0.260861399	0.744741402	3	3	-0.5095929844993494	-0.3124507148094245	0.5129844367506756	-0.10301975418603275	
2#Volcano_(Edie_Brickell_album)	Volcano	MusicAlbum	0	0.14207506	0.231439512	0.744741402	3	3	-0.5135817282678523	-0.3012742884767043	0.5086745287676743	-0.10206049599229412	
1#Volcano_(animated_short)	Volcano	MovieFilm	0	0.21311259	0.164118083	0.744741402	3	3	-0.5224728420584365	-0.27434557413485716	0.4977143644663301	-0.0997013505756545	
1#Volcano_(2011_film)	Volcano	MovieFilm	0	0.164944036	0.348938781	0.744741402	3	3	-0.4883837055522624	-0.2926051790356165	0.48268917124489724	-0.0994332377809939	
2#Volcano_(supergroup)	Volcano	MusicGroup	0	0.183629351	0.391866668	0.744741402	3	3	-0.4784967884299548	-0.2855220004675775	0.4700220049025124	-0.09799892799833997	
2#Volcano_(Satyricon_album)	Volcano	MusicAlbum	0	0.245749477	0.211567196	0.744741402	3	3	-0.5107547170269764	-0.26197367146551964	0.4800316232262935	-0.09756558842206751	
2#Volcano_(Jimmy_Buffett_album)	Volcano	MusicAlbum	0	0.329888073	0.183859102	0.744741402	3	3	-0.5107952927969445	-0.23007864053175722	0.45865465485515194	-0.09407309282451658	

2#Wake_(Tara_MacLean_album)	Wake	MusicAlbum	0	0	0.24032668	0.56445116	3	3	-0.3757518440486811	-0.18923232339269952	0.4205329655390431	-0.04815040063411252	
2#Wake_(Lycia_album)	Wake	MusicAlbum	0	0	0.241095907	0.56445116	3	3	-0.3755967498595888	-0.18923232339269952	0.420408842017064	-0.04814007707840808	
2#Wake_(Floater_album)	Wake	MusicAlbum	0	0	0.242672939	0.56445116	3	3	-0.375278783252576	-0.18923232339269952	0.42015436997420325	-0.048118912223690746	
2#Wake_(Mortal_album)	Wake	MusicAlbum	0	0	0.256108211	0.56445116	3	3	-0.3725699175782376	-0.18923232339269952	0.4179864360881246	-0.04793860162760418	
2#Wake_(Trio_T%c3%b6yke%c3%a4t_album)	Wake	MusicAlbum	0	0	0.267771062	0.56445116	3	3	-0.37021841351201357	-0.18923232339269952	0.41610450248148184	-0.047782078141077065	
2#Wake_(Dead_Can_Dance_album)	Wake	MusicAlbum	0.089037513	0.183629351	0.23094077	0.56445116	3	3	-0.3164022893301725	-0.12833282582575145	0.3124489011876691	-0.04409540465608495	
2#Wake/Lift	Wake	MusicAlbum	0	0.112591821	0.232870239	0.56445116	3	3	-0.36983370762136675	-0.14655132104172564	0.3871471264951103	-0.04307930072266072	
1#Wake_(film)	Wake	MovieFilm	0.178075026	0.337775463	0.25605251	0.56445116	3	3	-0.25204059807807394	-0.07860975459152364	0.207855712751661	-0.04093154663931219	
6#Wake_(Lisa_McMann_novel)	Wake	Book	0.089037513	0.31201938	0.348938781	0.56445116	3	3	-0.2841482510456733	-0.07966308160347257	0.25396623639569327	-0.03661503208448421	
6#Wake_(Robert_J._Sawyer_novel)	Wake	Book	0	0.262870097	0.348938781	0.56445116	3	3	-0.33652592396680436	-0.08958423946964315	0.32225157590289305	-0.034619529177851494	

1#Waru_(2006_film)	Waru	MovieFilm	0	0	0.066682688	0.16634405	3	3	-0.08969165185662917	0.17709769797146613	0.16071177762957145	0.08270594124813614	

2#Watch_(Seatrain_album)	Watch	MusicAlbum	0	0	0.208147519	0.834611766	3	3	-0.6001227531951026	-0.437828588271606	0.6210577866124872	-0.13896451828474043	
6#Watch_(novel)	Watch	Book	0	0	0.348938781	0.834611766	3	3	-0.5717359355051743	-0.437828588271606	0.598339515798649	-0.1370750026593771	
2#Watch_(Manfred_Mann%27s_Earth_Band_album)	Watch	MusicAlbum	0	0.183629351	0.217618887	0.834611766	3	3	-0.5861091098999016	-0.368218871578785	0.5631172108658099	-0.13040359020429226	
1#Watch_(film)	Watch	MovieFilm	0	0.199427559	0.348938781	0.834611766	3	3	-0.5585905974860699	-0.36223012970748	0.5370739293654286	-0.12791559927604038	

2#Waters_Edge	Waters Edge	MusicAlbum	0	0.38305691	0.216059733	0.583408847	3	3	-0.3706845534519236	-0.06146862403000408	0.32047770889732496	-0.03722515619486757	

6#Watt_(novel)	Watt	Book	0.141121119	0.183629351	0.348938781	0.572776678	2	3	-0.27058172743519077	-0.14108894876921257	0.26831611664720173	-0.04778485318573387	
2#Watt_(album)	Watt	MusicAlbum	0	0.235981566	0.237194859	0.572776678	3	3	-0.3675429623542771	-0.10743804233350839	0.3545626205659964	-0.04013946137392969	

2#Welcome_Home_(Dave_Dobbyn_song)	Welcome Home	MusicSingle	0	0	0.215874911	0.594804371	3	3	-0.4051615681879742	-0.21716272743421752	0.4464246079129982	-0.058633229236397834	
2#Welcome_Home_(Rehab_album)	Welcome Home	MusicAlbum	0	0	0.243665434	0.594804371	3	3	-0.3995583475143165	-0.21716272743421752	0.44194029106972565	-0.05826026129293612	
2#Welcome_Home_(Kane_&_Abel_album)	Welcome Home	MusicAlbum	0	0	0.252637191	0.594804371	3	3	-0.39774943106098337	-0.21716272743421752	0.4404925960756858	-0.058139854139838354	
1#Welcome_Home_(2004_film)	Welcome Home	MovieFilm	0	0	0.317552779	0.594804371	3	3	-0.38466092730291285	-0.21716272743421752	0.4300177279107599	-0.05726864227545684	
2#Welcome_Home_(Brian_Littrell_album)	Welcome Home	MusicAlbum	0.089037513	0.199427559	0.216318134	0.594804371	3	3	-0.3427888854603682	-0.15027448799596446	0.3319011776066358	-0.05372073194989896	
2#Welcome_Home_(Ron_Kenoly_album)	Welcome Home	MusicAlbum	0.089037513	0.199427559	0.247906123	0.594804371	3	3	-0.3364200066521475	-0.15027448799596446	0.3268040964499477	-0.053296799399388105	
2#Welcome_Home_(Richard_%22Groove%22_Holmes_album)	Welcome Home	MusicAlbum	0	0.14207506	0.243665434	0.594804371	3	3	-0.3901934197322715	-0.16330529875052333	0.39829380654130114	-0.05173497064716457	
2#Welcome_Home_(Carole_King_album)	Welcome Home	MusicAlbum	0.089037513	0.262870097	0.221130092	0.594804371	3	3	-0.3376368446555718	-0.12622486263703414	0.3116347076058556	-0.05074233322891678	
2#Welcome_Home_(Osibisa_album)	Welcome Home	MusicAlbum	0	0.199427559	0.238863134	0.594804371	3	3	-0.3873812657112289	-0.1415642688700915	0.3814496103400233	-0.049165308080432346	
2#Welcome_Home_(%27Til_Tuesday_album)	Welcome Home	MusicAlbum	0	0.199427559	0.239245945	0.594804371	3	3	-0.3873040820429221	-0.1415642688700915	0.3813878394329019	-0.04916017049337059	
2#Welcome_Home_(Coheed_and_Cambria_song)	Welcome Home	MusicSingle	0.295776215	0.635462234	0.229689221	0.594804371	3	3	-0.19725672422548957	-0.00520814757627498	0.0722957781383356	-0.04338969788780964	
2#Welcome_Home_(You)	Welcome Home	MusicSingle	0	0.348573387	0.216318134	0.594804371	3	3	-0.38209586607246476	-0.08502647261661454	0.33926882688499665	-0.04261783726802756	
1#Welcome_Home_(1989_film)	Welcome Home	MovieFilm	0	0.445177036	0.208017879	0.594804371	3	3	-0.3774017283280895	-0.04840622317521279	0.3109308287318832	-0.038292374257139696	

1#Western_(film)	Western	MovieFilm	0	0.378056626	0.18698289	0.684764964	3	3	-0.45861979524210594	-0.15662994427572619	0.39998852114990974	-0.07175373945597413	

2#White_Fox_(album)	White Fox	MusicAlbum	0.089037513	0.14207506	0.2989267	0.340119135	3	3	-0.12451142570502806	0.06234062799856076	0.1520471499434119	0.029958784078981532	

2#Wild_Planet	Wild Planet	MusicAlbum	0.089037513	0.392380198	0.232733016	0.337707613	2	3	-0.11941379456580425	0.15944465454724194	0.08408912126646471	0.04137332708263413	

2#Willis_(album)	Willis	MusicAlbum	0.141121119	0.199427559	0.252637191	0.577509526	3	3	-0.29277405248753297	-0.13945527684115322	0.2824241077099175	-0.0499350738729229	

2#Willow_(film)	Willow	MusicAlbum	0.690475895	0.805119077	0.236604196	0.699812256	3	2	-0.0515410411251914	-0.07613324745118034	-0.140789535364675	-0.08948794131368225	

1#Willow_Creek_(film)	Willow Creek	MovieFilm	0.178075026	0.28415012	0.004652756	0.624341242	2	3	-0.35456438908960475	-0.15404753298617915	0.30819792419978864	-0.06680466595866508	

1#Winchell_(film)	Winchell	MovieFilm	0	0.14207506	0.004478532	0.298835223	2	3	-0.1997218405828149	0.10903945869421036	0.22289681399158864	0.04407147736766137	

2#Windows_(Jon_Lord_album)	Windows	MusicAlbum	0	0	0.206181992	1	3	3	-0.7339036240781438	-0.5900154590225495	0.7409544535007889	-0.1943215431999681	
2#Windows_(Charlie_Daniels_album)	Windows	MusicAlbum	0	0.14207506	0.23039209	1	3	3	-0.7196573732053141	-0.5361580303388553	0.6934013944095655	-0.18747133637820126	
1#Windows_(film)	Windows	MovieFilm	0	0.290363264	0.113792218	1	3	3	-0.7333921704114408	-0.47994533986690974	0.6666609021712233	-0.1822255360357091	
2#Windows_(musical_group)	Windows	MusicGroup	0	0.270465089	0.639738477	1	3	3	-0.6286606749269819	-0.4874882861165764	0.5879063567393641	-0.17608086810139803	

6#Winfield_Hill	Winfield Hill	BookWriter	0	0	0.2989267	0	1	2	0.09128961751247967	0.33016409105925054	0.0029659820868231913	0.1414732302195178	

2#Woods_(band)	Woods	MusicArtist	0.308019187	0.421304931	0.546147944	0.598262719	1	3	-0.14359997454443724	-0.09077030452470093	0.08220939360006985	-0.0507202951563561	

2#Wow_(Superbus_album)	Wow	MusicAlbum	0	0	0.267771062	0.920714483	3	3	-0.6575425515571441	-0.5170585476614865	0.6736910998516689	-0.16696999978898727	
2#Wow_(Ruslana_song)	Wow	MusicSingle	0	0	0.2989267	0.920714483	3	3	-0.6512608448421393	-0.5170585476614865	0.6686637834443345	-0.16655186968643046	
2#Wow_(Verdena_album)	Wow	MusicAlbum	0	0.07103753	0.249990777	0.920714483	3	3	-0.6564450097813163	-0.49012983331963944	0.654736908720596	-0.16394597812678657	
1#Wow_(film)	Wow	MovieFilm	0	0.112591821	0.173167069	0.920714483	3	3	-0.6691954038091382	-0.47437754531051257	0.6543675091246738	-0.16306847999832563	
2#Wow_(Kate_Bush_song)	Wow	MusicSingle	0	0.164944036	0.221223473	0.920714483	3	3	-0.6560552918694372	-0.4545320095367046	0.6305300834274388	-0.1600190726595677	
2#Wow/Grape_Jam	Wow	MusicAlbum	0.178075026	0.35518765	0.224206518	0.920714483	3	3	-0.5446379039235176	-0.399835414203997	0.46523187339495203	-0.15974714824418754	
2#Wow_(Inna_song)	Wow	MusicSingle	0	0.277535858	0.241073856	0.920714483	3	3	-0.6446314597558432	-0.4118510068066533	0.592737977565968	-0.1545814963321762	
2#Wow_(Kylie_Minogue_song)	Wow	MusicSingle	0	0.569494258	0.215386497	0.920714483	3	3	-0.6305660921826876	-0.3011762078193754	0.5071911959205422	-0.14151703469384025	

2#Young_(Kenny_Chesney_song)	Young	MusicSingle	0.319196145	0.501957522	0.229120024	0.766288802	3	3	-0.33154763732072534	-0.21590430590976953	0.22339860028712083	-0.10801778098112468	
2#Young_(Tulisa_Contostavlos_song)	Young	MusicSingle	0.2499599	0.466706314	0.240279721	0.766288802	3	3	-0.3698312428692382	-0.22249410588383003	0.2737853712994971	-0.1061799924845237	
2#Young_(Hollywood_Undead_song)	Young	MusicSingle	0	0.225183642	0.236377685	0.766288802	3	3	-0.5244857884297929	-0.2895971892958833	0.4979254088398023	-0.10538585629529129	

2#Zagora_(album)	Zagora	MusicAlbum	0	0.225183642	0.226696136	0.340119135	2	3	-0.18273464905861037	0.10255542314268735	0.1913571408363352	0.03705930497347073	
